410,1.3241000000000014
411,1.703000000000003
412,1.5936000000000021
413,2.106500000000004
414,0.8800000000000026
415,2.980000000000004
416,0.33800000000000097
417,1.924900000000001
418,9.2318
419,2.7387999999999977
420,2.242599999999996
421,5.342500000000001
422,8.087299999999999
423,3.6679999999999993
424,5.244
425,6.021599999999999
426,6.775600000000004
427,9.676400000000001
428,16.2763
429,7.137199999999993
430,2.222300000000004
431,5.439799999999998
432,9.720799999999997
433,3.934999999999988
434,5.881299999999996
435,1.252600000000001
436,0.7535000000000025
437,2.9387000000000114
438,3.0694000000000017
439,10.0141
440,14.421700000000001
441,1.9017999999999944
442,2.6876000000000033
443,1.0189999999999912
444,0.2266999999999939
445,9.189099999999996
446,0.3295999999999992
447,2.816199999999995
448,1.7031000000000063
449,2.183000000000007
450,2.480800000000002
451,2.2634000000000043
452,1.82289999999999
453,5.6869000000000085
454,11.0227
455,1.365399999999994
456,1.312100000000001
457,1.1950999999999965
458,15.035200000000003
459,6.480800000000009
460,1.5493000000000023
461,0.08780000000000143
462,2.7727000000000004
463,8.0689
464,27.0449
465,5.635499999999993
466,1.9261000000000053
467,1.0083000000000055
468,14.991099999999989
469,10.564700000000002
470,4.106100000000005
471,0.5083000000000055
472,0.28429999999999467
473,3.0596999999999994
474,1.3224000000000018
475,8.485900000000008
476,15.919699999999999
477,7.371500000000005
478,0.5399000000000029
479,1.2120000000000033
480,0.3947000000000003
481,22.865499999999997
482,0.5736000000000043
483,3.971399999999999
484,5.62824
485,0.11453000000000024
486,3.8405699999999996
487,1.3832000000000022
488,52.308499999999995
489,2.1706999999999965
490,40.4494
491,11.984000000000005
492,5.610500000000004
493,2.1999999999999993
494,4.09169
495,5.56043
496,0.6029799999999996
497,1.4114400000000002
498,0.9291799999999999
499,0.15639999999999965
500,0.64751
501,2.42011
502,0.17140000000000022
503,0.5465399999999994
504,0.6802700000000002
505,1.03038
506,1.3222300000000002
507,0.12199000000000026
508,0.034889999999999866
509,1.02339
510,0.16288000000000036
511,30.115370000000002
512,23.375300000000003
