385,34.08936447592103
386,25.759608981128764
387,34.051969430395786
388,26.681477275153735
389,21.827403712368916
390,33.45476994392804
391,4.556732793556677
392,14.134142544629334
393,1.589994494766671
394,3.129740198508564
395,19.34670271709819
396,17.220921257465186
397,30.603606604219433
398,5.999582309595244
399,24.777283802525588
400,13.442579821881736
401,20.663571532670154
402,22.095647638014395
403,22.39134032048051
404,4.508719545131207
405,20.46476372150441
406,9.066052666755795
407,19.881766046186762
408,9.107187843560865
409,18.471297957594487
410,9.736820519391891
411,18.35007221948498
412,13.127178822379342
413,15.15228040339943
414,12.668664770944645
415,17.61295534862225
416,14.037399348676928
417,14.940668625190874
418,4.992959471393981
419,10.124965845797476
420,8.306092518386166
421,4.402221913047107
422,0.5966016003103221
423,7.026785208797172
424,6.238317910193189
425,12.883388958176134
426,14.400142121318396
427,3.5226292569797835
428,4.147105549452391
429,9.059073761866436
430,3.6133715004714944
431,0.9743030311621865
432,12.376675109828874
433,5.746890456861877
434,5.111097772114519
435,4.361111879918369
436,4.200716096490773
437,7.2660123474582505
438,1.7706690571313857
439,16.132860716081694
440,19.189227998619558
441,18.67130183767145
442,16.392051219992325
443,17.17527032853569
444,16.780886028664398
445,26.280837783711945
446,18.43193779912653
447,21.825261873732984
448,17.435156946509935
449,23.090870121518606
450,16.132511844575873
451,19.374421841347655
452,14.984576703247086
453,12.770517775871866
454,3.4987374538279283
455,9.470395531979271
456,6.056169149749124
457,7.562505969825963
458,8.665306584839541
459,2.3035791913221857
460,8.88720013536787
461,3.58887534927203
462,5.008756185995239
463,4.184146717823133
464,23.95399725957568
465,2.671890861682968
466,17.587344367336712
467,4.774455062502454
468,0.07738043184099297
469,6.802802572664696
470,5.58622933000261
471,6.040309381313698
472,5.396211919476947
473,8.965260327900317
474,4.817829680515757
475,0.3862558707602588
476,19.65168117535176
477,11.164441028533268
478,17.340397889413055
479,13.663608038377298
480,16.177704673781157
481,37.05230095851711
482,19.95570037710018
483,29.513025691367822
484,27.574952979173037
485,29.2212813693982
486,24.074904606880274
487,26.76304887582575
488,27.675743417546713
489,13.242289637099887
490,21.30714297981724
491,26.906803199345934
492,28.082364158500383
493,24.94986774248243
494,31.518022567961257
495,31.877310241902997
496,30.986479157995557
497,33.10044346507005
498,32.353133343418776
499,32.78560174011676
500,31.792494849544394
501,30.155857083406193
502,31.277322841376897
503,29.840174186054828
504,30.294820889896744
505,30.962661015232985
506,31.753501812065366
507,31.002399848574093
508,31.629082215314273
509,30.106593483851537
510,31.146644091662207
511,0.2049074006538163
512,1.3308432589022487
