486,3.8338444952292985
487,1.2095076901600237
488,52.25370009993427
489,0.19867922019462014
490,40.44042932366294
491,10.147823220177603
492,5.147501735316061
493,2.4352432801984847
494,4.202966498696576
495,5.368407712842705
496,0.848328203663824
497,1.4502078561809992
498,0.862907150343361
499,0.1958345805499262
500,0.6385604329006767
501,2.3909279541519233
502,0.062132878274860026
503,0.5437004866595974
504,0.6554224476007704
505,1.060333484671773
506,1.2737721302119747
507,0.18020327288786753
508,0.04312552867707886
509,1.0253608954460862
510,0.11601964532975906
511,30.110067742716137
512,21.999186301659428
